C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_33_983.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_33_983.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_33_983.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_090.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_090.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_090.jpg, 0, 1, 0, 30.19026
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_195.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_195.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_195.jpg, -0.051549, 1, 0, 30.18957
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_303.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_303.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_303.jpg, -0.1999359, 1, 0, 30.18188
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_406.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_406.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_406.jpg, 0, 1, 0, 30.19081
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_510.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_510.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_510.jpg, 0, 1, 0, 30.19048
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_618.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_618.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_618.jpg, 0, 1, 0, 30.18845
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_722.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_722.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_722.jpg, 0, 1, 0, 30.19076
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_829.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_829.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_829.jpg, -0.3203067, 1, 0, 30.16667
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_34_939.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_34_939.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_34_939.jpg, -0.0203463, 1, 0, 30.19027
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_039.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_039.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_039.jpg, 0, 1, 0, 30.19
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_141.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_141.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_141.jpg, 0, 1, 0, 30.19025
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_247.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_247.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_247.jpg, 0, 1, 0, 30.18855
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_349.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_349.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_349.jpg, 0, 1, 0, 30.19071
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_454.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_454.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_454.jpg, -0.289935, 1, 0, 30.16889
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_560.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_560.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_560.jpg, -0.221016, 1, 0, 30.18957
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_662.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_662.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_662.jpg, 0, 1, 0, 30.18836
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_770.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_770.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_770.jpg, 0, 1, 0, 30.19019
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_872.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_872.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_872.jpg, -0.08830621, 1, 0, 30.18893
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_35_979.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_35_979.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_35_979.jpg, -0.3107499, 1, 0, 30.17077
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_089.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_089.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_089.jpg, 0, 1, 0, 30.18855
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_190.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_190.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_190.jpg, 0, 1, 0, 30.19083
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_295.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_295.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_295.jpg, 0, 1, 0, 30.19035
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_399.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_399.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_399.jpg, 0, 1, 0, 30.19054
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_506.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_506.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_506.jpg, -0.3204795, 1, 0, 30.16608
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_610.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_610.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_610.jpg, -0.3550915, 1, 0, 30.1779
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_722.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_722.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_722.jpg, -0.05885435, 1, 0, 30.19062
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_829.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_829.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_829.jpg, 0, 1, 0, 30.18925
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_36_935.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_36_935.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_36_935.jpg, 0, 1, 0, 30.18977
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_042.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_042.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_042.jpg, 0.1081803, 1, 0, 30.18633
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_150.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_150.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_150.jpg, 0.4709346, 1, 0, 30.14837
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_260.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_260.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_260.jpg, 0.1795227, 1, 0, 30.19156
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_364.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_364.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_364.jpg, 0, 1, 0, 30.18992
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_467.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_467.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_467.jpg, -0.3071103, 1, 0, 30.16287
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_571.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_571.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_571.jpg, -0.2144886, 1, 0, 30.18817
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_674.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_674.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_674.jpg, 0, 1, 0, 30.18805
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_780.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_780.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_780.jpg, 0, 1, 0, 30.19008
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_888.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_888.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_888.jpg, 0, 1, 0, 30.19034
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_37_995.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_37_995.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_37_995.jpg, -0.1067913, 1, 0, 30.1877
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_105.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_105.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_105.jpg, -0.2218257, 1, 0, 30.18697
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_212.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_212.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_212.jpg, 0, 1, 0, 30.18913
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_319.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_319.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_319.jpg, 0, 1, 0, 30.19021
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_425.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_425.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_425.jpg, 0, 1, 0, 30.19065
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_534.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_534.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_534.jpg, -0.2506056, 1, 0, 30.17524
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_642.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_642.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_642.jpg, 0, 1, 0, 30.18978
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_752.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_752.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_752.jpg, 0, 1, 0, 30.19031
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_860.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_860.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_860.jpg, 0, 1, 0, 30.19033
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_38_971.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_38_971.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_38_971.jpg, -0.332835, 1, 0, 30.1656
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_079.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_079.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_079.jpg, -0.04429709, 1, 0, 30.19023
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_185.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_185.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_185.jpg, 0, 1, 0, 30.19028
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_293.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_293.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_293.jpg, 0, 1, 0, 30.18994
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_395.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_395.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_395.jpg, 0, 1, 0, 30.19061
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_507.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_507.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_507.jpg, 0, 1, 0, 30.19018
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_616.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_616.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_616.jpg, -0.2202306, 1, 0, 30.1768
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_726.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_726.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_726.jpg, -0.1095177, 1, 0, 30.19101
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_837.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_837.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_837.jpg, 0, 1, 0, 30.18982
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_39_948.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_39_948.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_39_948.jpg, 0, 1, 0, 30.19069
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_048.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_048.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_048.jpg, 0, 1, 0, 30.19052
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_149.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_149.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_149.jpg, -0.224343, 1, 0, 30.17623
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_261.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_261.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_261.jpg, 0, 1, 0, 30.18987
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_362.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_362.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_362.jpg, 0, 1, 0, 30.18939
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_463.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_463.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_463.jpg, 0, 1, 0, 30.19056
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_564.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_564.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_564.jpg, 0, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_665.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_665.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_665.jpg, 0, 1, 0, 30.19027
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_776.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_776.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_776.jpg, -0.2255178, 1, 0, 30.17618
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_21_40_887.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_21_40_887.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_21_40_887.jpg, 0, 1, 0, 30.19009
